         888 ,    2354.6306250000002     
         889 ,    2173.3391400000000     
         890 ,    2173.3391400000000     
         891 ,    2173.3391400000000     
         892 ,    2173.3391400000000     
         893 ,    2173.3391400000000     
         894 ,    2173.3391400000000     
         895 ,    2173.3391400000000     
         896 ,    2173.3391400000000     
         897 ,    2173.3391400000000     
         898 ,    2173.3391400000000     
         899 ,    2173.3391400000000     
         900 ,    2173.3391400000000     
         901 ,    2173.3391400000000     
         902 ,    2173.3391400000000     
         903 ,    2173.3391400000000     
         904 ,    2173.3391400000000     
         905 ,    2173.3391400000000     
         906 ,    2173.3391400000000     
         907 ,    2173.3391400000000     
         908 ,    2173.3391400000000     
         909 ,    2173.3391400000000     
         910 ,    2173.3391400000000     
         911 ,    2173.3391400000000     
         912 ,    2173.3391400000000     
         913 ,    2173.3391400000000     
         914 ,    2173.3391400000000     
         915 ,    2173.3391400000000     
         916 ,    2173.3391400000000     
         917 ,    2173.3391400000000     
         918 ,    2173.3391400000000     
         919 ,    2173.3391400000000     
         920 ,    2173.3391400000000     
         921 ,    2173.3391400000000     
         922 ,    2173.3391400000000     
         923 ,    2173.3391400000000     
         924 ,    2173.3391400000000     
         925 ,    2173.3391400000000     
         926 ,    2173.3391400000000     
         927 ,    2173.3391400000000     
         928 ,    2173.3391400000000     
         929 ,    2173.3391400000000     
         930 ,    2173.3391400000000     
         931 ,    2173.3391400000000     
         932 ,    2173.3391400000000     
         933 ,    2173.3391400000000     
         934 ,    2173.3391400000000     
         935 ,    2173.3391400000000     
         936 ,    2173.3391400000000     
         937 ,    1901.4035550000003     
         938 ,    1901.4035550000003     
         939 ,    1901.4035550000003     
         940 ,    1901.4035550000003     
         941 ,    1901.4035550000003     
         942 ,    1901.4035550000003     
         943 ,    1901.4035550000003     
         944 ,    1901.4035550000003     
         945 ,    1901.4035550000003     
         946 ,    1901.4035550000003     
         947 ,    1901.4035550000003     
         948 ,    1901.4035550000003     
         949 ,    1901.4035550000003     
         950 ,    1901.4035550000003     
         951 ,    1901.4035550000003     
         952 ,    1901.4035550000003     
         953 ,    1901.4035550000003     
         954 ,    1901.4035550000003     
         955 ,    1901.4035550000003     
         956 ,    1901.4035550000003     
         957 ,    1901.4035550000003     
         958 ,    1901.4035550000003     
         959 ,    1901.4035550000003     
         960 ,    1901.4035550000003     
         961 ,    1629.4679699999999     
         962 ,    1629.4679699999999     
         963 ,    1629.4679699999999     
         964 ,    1629.4679699999999     
         965 ,    1629.4679699999999     
         966 ,    1629.4679699999999     
         967 ,    1629.4679699999999     
         968 ,    1629.4679699999999     
         969 ,    1629.4679699999999     
         970 ,    1629.4679699999999     
         971 ,    1629.4679699999999     
         972 ,    1629.4679699999999     
         973 ,    1629.4679699999999     
         974 ,    1629.4679699999999     
         975 ,    1629.4679699999999     
         976 ,    1629.4679699999999     
         977 ,    1629.4679699999999     
         978 ,    1629.4679699999999     
         979 ,    1629.4679699999999     
         980 ,    1629.4679699999999     
         981 ,    1629.4679699999999     
         982 ,    1629.4679699999999     
         983 ,    1629.4679699999999     
         984 ,    1629.4679699999999     
         985 ,    1629.4679699999999     
         986 ,    1629.4679699999999     
         987 ,    1629.4679699999999     
         988 ,    1629.4679699999999     
         989 ,    1629.4679699999999     
         990 ,    1629.4679699999999     
         991 ,    1629.4679699999999     
         992 ,    1629.4679699999999     
         993 ,    1629.4679699999999     
         994 ,    1629.4679699999999     
         995 ,    1629.4679699999999     
         996 ,    1629.4679699999999     
         997 ,    1629.4679699999999     
         998 ,    1629.4679699999999     
         999 ,    1629.4679699999999     
        1000 ,    1629.4679699999999     
        1001 ,    1629.4679699999999     
        1002 ,    1629.4679699999999     
        1003 ,    1629.4679699999999     
        1004 ,    1629.4679699999999     
        1005 ,    1629.4679699999999     
        1006 ,    1629.4679699999999     
        1007 ,    1629.4679699999999     
        1008 ,    1629.4679699999999     
        1009 ,    1417.9610550000000     
        1010 ,    1417.9610550000000     
        1011 ,    1417.9610550000000     
        1012 ,    1417.9610550000000     
        1013 ,    1417.9610550000000     
        1014 ,    1417.9610550000000     
        1015 ,    1417.9610550000000     
        1016 ,    1417.9610550000000     
        1017 ,    1417.9610550000000     
        1018 ,    1417.9610550000000     
        1019 ,    1417.9610550000000     
        1020 ,    1417.9610550000000     
        1021 ,    1417.9610550000000     
        1022 ,    1417.9610550000000     
        1023 ,    1417.9610550000000     
        1024 ,    1417.9610550000000     
        1025 ,    1417.9610550000000     
        1026 ,    1417.9610550000000     
        1027 ,    1417.9610550000000     
        1028 ,    1417.9610550000000     
        1029 ,    1417.9610550000000     
        1030 ,    1417.9610550000000     
        1031 ,    1417.9610550000000     
        1032 ,    1417.9610550000000     
        1033 ,    1206.4541400000001     
        1034 ,    1206.4541400000001     
        1035 ,    1206.4541400000001     
        1036 ,    1206.4541400000001     
        1037 ,    1206.4541400000001     
        1038 ,    1206.4541400000001     
        1039 ,    1206.4541400000001     
        1040 ,    1206.4541400000001     
        1041 ,    1206.4541400000001     
        1042 ,    1206.4541400000001     
        1043 ,    1206.4541400000001     
        1044 ,    1206.4541400000001     
        1045 ,    1206.4541400000001     
        1046 ,    1206.4541400000001     
        1047 ,    1206.4541400000001     
        1048 ,    1206.4541400000001     
        1049 ,    1206.4541400000001     
        1050 ,    1206.4541400000001     
        1051 ,    1206.4541400000001     
        1052 ,    1206.4541400000001     
        1053 ,    1206.4541400000001     
        1054 ,    1206.4541400000001     
        1055 ,    1206.4541400000001     
        1056 ,    1206.4541400000001     
        1057 ,    1206.4541400000001     
        1058 ,    1206.4541400000001     
        1059 ,    1206.4541400000001     
        1060 ,    1206.4541400000001     
        1061 ,    1206.4541400000001     
        1062 ,    1206.4541400000001     
        1063 ,    1206.4541400000001     
        1064 ,    1206.4541400000001     
        1065 ,    1206.4541400000001     
        1066 ,    1206.4541400000001     
        1067 ,    1206.4541400000001     
        1068 ,    1206.4541400000001     
        1069 ,    1206.4541400000001     
        1070 ,    1206.4541400000001     
        1071 ,    1206.4541400000001     
        1072 ,    1206.4541400000001     
